55212,53450,5
31645,144584,5
55211,70650,5
55213,160439,5
55214,150018,5
19012,133039,5
18948,70652,5
55215,118781,5
33092,118781,5
29505,160439,5
29505,118781,5
35649,144583,5
55216,144583,5
33094,42955,5
55217,38624,5
4604,78778,5
33096,70651,5
55018,144584,5
55218,114120,5
4752,144584,5
39176,118781,5
43125,42956,5
33098,138728,5
55219,144584,5
33066,42956,5
27932,108342,5
55220,42955,5
55221,42955,5
55222,65985,5
55223,112154,5
25485,38626,5
33101,42956,5
55224,7754,5
55225,70639,5
33103,118781,5
55226,65985,5
18962,65855,5
33105,118647,5
5453,53450,5
55227,149741,5
55228,70654,5
44779,149214,5
55225,70654,5
33106,109319,5
33107,65855,5
55229,33345,5
13771,42956,5
18692,93675,5
54993,94917,5
55230,70653,5
33042,140222,5
55182,114120,5
4985,108230,5
33109,116768,5
9526,6897,5
55231,125881,5
55232,70638,5
55233,118781,5
55234,70654,5
55235,118781,5
10199,118781,5
55236,22016,5
55237,70654,5
43125,42956,5
55238,143742,5
55239,136857,5
55240,70654,5
55241,118781,5
33112,70654,5
55242,93675,5
55243,118781,5
55244,42955,5
55245,108338,5
10200,114120,5
33113,108342,5
18975,110962,5
33066,42956,5
33115,42955,5
55246,144582,5
9892,116765,5
55247,42955,5
55248,118781,5
55249,144584,5
55250,93653,5
55251,53450,5
55252,7754,5
55253,114134,5
54586,118781,5
55254,118781,5
55255,28976,5
55256,145325,5
55257,93675,5
55258,129565,5
14535,118781,5
55259,145324,5
55260,53450,5
55260,118781,5
55261,144584,5
55262,70654,5
5273,144584,5
55263,150018,5
55264,129569,5
55265,70666,5
55266,116771,5
12621,121821,5
31617,118647,5
55215,118781,5
23124,42956,5
55267,65984,5
23124,42956,5
55268,106684,5
10626,144583,5
55269,118781,5
55270,33345,5
55271,143747,5
55272,42955,5
55273,118781,5
55274,42954,5
55275,70653,5
10211,42956,5
55276,109319,5
55277,33345,5
55278,134903,5
55279,132633,5
55280,42955,5
55280,118647,5
55281,42956,5
55057,42956,5
31338,25101,5
31338,25107,5
55282,151288,5
55282,132630,5
55283,160439,5
55284,42956,5
55057,42956,5
55285,144584,5
4698,144584,5
5916,136867,5
55286,112154,5
33129,70654,5
55287,93675,5
55288,70653,5
55289,108378,5
55290,144582,5
33130,70653,5
4604,78778,5
55291,115493,5
31861,42956,5
55292,125297,5
55293,38624,5
33132,70654,5
13163,108230,5
22609,118781,5
55294,65985,5
55295,70653,5
55295,116769,5
55296,65985,5
55297,70668,5
31339,25107,5
55298,160439,5
55299,132633,5
33101,42956,5
55300,144584,5
55301,109317,5
3353,78777,5
33137,118781,5
55302,118781,5
5067,118647,5
33137,118781,5
33139,65855,5
27947,160439,5
33141,42955,5
50595,70654,5
55303,145357,5
25786,53450,5
55304,108239,5
52976,138728,5
44023,93652,5
4604,78778,5
55305,65985,5
54735,70639,5
55306,114122,5
55307,70639,5
41470,118781,5
55308,15653,5
55309,65985,5
36330,42955,5
36330,42955,5
55310,42956,5
30403,109319,5
54124,65985,5
55311,42956,5
55312,70653,5
33144,118647,5
55313,114122,5
55314,144584,5
33288,118781,5
47405,42956,5
55315,42956,5
55316,30400,5
55317,70654,5
55318,118781,5
55319,81330,5
55320,82941,5
55321,160439,5
49130,78777,5
55322,70638,5
55323,45740,5
40341,70639,5
55324,42956,5
55325,149160,5
36336,82941,5
55326,114134,5
55327,118781,5
55328,6897,5
55329,150018,5
55330,144583,5
55331,65855,5
33148,94918,5
33148,114121,5
33149,133036,5
4880,42955,5
55332,42955,5
5105,34321,5
55333,70650,5
55334,38626,5
19028,118781,5
39129,38626,5
5273,144584,5
55335,115100,5
55336,116771,5
55337,41261,5
33042,140222,5
51077,42956,5
55338,136853,5
55339,42955,5
55340,42955,5
55341,42955,5
55341,149160,5
55342,65985,5
55343,129569,5
23740,114120,5
55344,145360,5
55345,83205,5
33153,42955,5
5113,144584,5
5113,114120,5
33154,70654,5
33154,83205,5
55346,70653,5
5120,144583,5
51941,138728,5
50595,70654,5
9482,116764,5
49072,127631,5
11897,82941,5
55347,70654,5
55348,53450,5
55347,70654,5
55349,138728,5
55350,38624,5
55351,70623,5
33157,138728,5
55165,42956,5
10237,136867,5
50612,7754,5
33158,42956,5
27496,42955,5
55352,108342,5
55353,108344,5
55354,65985,5
55355,116771,5
33159,42955,5
40442,42956,5
33162,42956,5
55356,82941,5
33163,42956,5
55357,7754,5
55358,160439,5
33164,116767,5
14536,149740,5
14536,144584,5
14536,136869,5
55359,65855,5
30141,34353,5
55360,70654,5
55361,121820,5
55362,42955,5
33165,118781,5
55363,129566,5
5136,33345,5
39266,42956,5
55364,70653,5
55365,70650,5
55366,145325,5
55366,145325,5
55367,114120,5
55368,125297,5
24260,70623,5
22616,42955,5
55369,38623,5
5140,49085,5
30699,109319,5
19069,65855,5
54745,125297,5
55370,65985,5
55371,65985,5
55372,70653,5
33169,42956,5
55373,70666,5
10244,118781,5
55206,118647,5
55374,118781,5
55375,41261,5
55376,129568,5
55377,118406,5
33173,160439,5
55378,160439,5
5273,144584,5
55379,70653,5
28822,65854,5
22617,114134,5
19066,118647,5
25812,133035,5
55380,160439,5
55381,160439,5
33174,114120,5
55382,65855,5
55383,42955,5
55384,7754,5
55385,70668,5
55386,70654,5
55387,118781,5
30424,144584,5
55388,116771,5
55389,42956,5
20004,70651,5
5151,42956,5
55390,93675,5
55391,157815,5
55392,42955,5
19072,145325,5
55393,42955,5
55394,116763,5
55395,114120,5
55396,42956,5
55397,41261,5
55398,118781,5
55399,160439,5
55400,144584,5
55401,41261,5
53014,42956,5
54492,160439,5
55402,118781,5
55403,53450,5
55404,70654,5
55405,118781,5
33179,42954,5
55406,121827,5
55407,144584,5
55407,34321,5
25815,133035,5
55408,6897,5
11901,116771,5
55409,70652,5
55357,7754,5
11768,6897,5
10244,118781,5
10244,138728,5
43145,118781,5
55410,144584,5
6691,42956,5
55411,145325,5
55411,42956,5
55412,65855,5
55413,65985,5
55414,70654,5
19085,114134,5
19085,115493,5
55415,65985,5
10253,118647,5
17240,118781,5
55416,42956,5
19087,42955,5
55417,78778,5
55418,42956,5
55419,42956,5
39287,42955,5
55420,70668,5
55421,42956,5
55422,118781,5
17240,118781,5
19093,57540,5
55423,70654,5
55424,118781,5
27048,38624,5
55425,118781,5
55426,53450,5
18069,145325,5
55427,42955,5
55428,94918,5
33187,118647,5
5167,116768,5
33189,136867,5
30431,34321,5
33191,118647,5
29662,118781,5
33192,140222,5
9997,118647,5
33193,133036,5
33193,33345,5
55429,42955,5
55430,114134,5
33194,42955,5
55431,7754,5
33195,70654,5
55432,42956,5
33198,118781,5
55433,160439,5
33197,118647,5
55434,70653,5
55434,144584,5
44904,42956,5
55435,145325,5
19107,42956,5
5175,115088,5
5175,144583,5
33198,118647,5
33198,118647,5
55436,160439,5
11905,38624,5
50755,129569,5
55437,41261,5
55437,42956,5
55438,114120,5
55439,112154,5
16503,63868,5
55440,125297,5
33198,118647,5
39301,118781,5
27962,144584,5
33187,118647,5
55441,145390,5
39304,65985,5
19085,115493,5
19085,114134,5
55442,118781,5
55443,42955,5
55444,143742,5
55445,70650,5
27656,70652,5
27656,38626,5
55446,42956,5
55447,114122,5
55448,114121,5
36374,121821,5
33204,118647,5
55449,30400,5
55450,108234,5
55451,70651,5
55452,70650,5
55453,114134,5
55454,42955,5
33206,42956,5
5188,116768,5
55455,42955,5
55456,22016,5
55457,65985,5
55458,70651,5
55459,70654,5
55460,38624,5
55461,57540,5
55462,136854,5
55463,116768,5
55464,70653,5
49166,121378,5
55465,140224,5
55466,108242,5
22621,72691,5
55467,125882,5
40161,120679,5
55468,65985,5
55469,116768,5
55470,144583,5
55471,114120,5
5195,118647,5
55472,70669,5
33121,42955,5
55473,118647,5
55474,138728,5
55475,70653,5
55476,7754,5
55477,138728,5
55478,42954,5
55479,94917,5
55480,7754,5
55481,144584,5
33033,138728,5
55482,42955,5
10273,70654,5
10273,118781,5
28763,28976,5
55483,116767,5
31341,12421,5
55484,42955,5
55485,7754,5
55486,70638,5
55487,110962,5
55488,42955,5
5202,136925,5
53038,160439,5
10275,144582,5
55489,38625,5
55490,70652,5
6869,136867,5
55491,91767,5
55492,65855,5
55493,147361,5
55494,82953,5
33219,42955,5
23222,116767,5
29536,42955,5
29269,118781,5
24094,140590,5
55495,109317,5
30145,116768,5
55496,118781,5
55497,114122,5
55498,118781,5
42603,118781,5
55498,118781,5
55499,65985,5
55500,118648,5
55501,116768,5
33223,138728,5
55502,94918,5
55443,42955,5
55503,114134,5
55504,38624,5
38252,41261,5
55505,70651,5
28758,41261,5
55506,42955,5
33193,133036,5
33193,33345,5
55507,118648,5
55508,63868,5
27052,118781,5
55509,42956,5
10282,93652,5
55510,114134,5
39345,132630,5
33228,33345,5
33228,118647,5
44944,42954,5
55511,70654,5
5226,138728,5
19168,114120,5
19171,53450,5
36393,65855,5
55512,93675,5
55513,70639,5
50644,114134,5
33237,38624,5
33273,70654,5
44949,145322,5
55453,114134,5
33238,42956,5
55514,125297,5
55515,83205,5
55516,34321,5
55043,70669,5
10287,70654,5
30447,118647,5
55517,70650,5
55518,42955,5
55519,65985,5
55384,7754,5
55520,160439,5
55521,112154,5
55522,70652,5
55523,42956,5
55524,70654,5
55525,53450,5
33239,118647,5
55526,70653,5
33240,42955,5
55527,118781,5
33242,114134,5
33242,114134,5
55528,42955,5
55529,121825,5
55520,160439,5
55530,93653,5
55531,70669,5
33244,118651,5
55532,114134,5
55533,42956,5
55534,41261,5
32648,118647,5
55535,160439,5
5246,118647,5
39356,94918,5
55536,42955,5
55537,70635,5
36402,144584,5
36402,114120,5
55538,42956,5
33246,70651,5
55539,65855,5
55540,129571,5
33251,42956,5
33252,118781,5
55541,42955,5
55542,109317,5
55543,149160,5
55544,116767,5
55545,116766,5
55546,114134,5
55547,93675,5
44982,65985,5
55548,114134,5
55549,42956,5
33253,144584,5
55550,42956,5
55551,42956,5
55489,38625,5
55552,42955,5
55553,70654,5
55554,108336,5
55555,82941,5
55556,42956,5
53059,65855,5
40511,138728,5
5267,65855,5
55557,34321,5
33094,42955,5
55558,109319,5
30454,118781,5
55559,129569,5
5269,118781,5
55560,116766,5
27500,136922,5
13834,42956,5
54816,118781,5
55561,145382,5
33257,138728,5
55562,65985,5
55489,38625,5
55563,42955,5
55564,144584,5
55565,91767,5
55566,114120,5
39373,42956,5
55565,91767,5
55567,42956,5
33259,42956,5
55568,38625,5
25867,133037,5
55569,125260,5
55570,70654,5
55571,42956,5
55571,42955,5
33263,77570,5
33187,118781,5
33244,118651,5
55572,93675,5
55573,138728,5
55574,37628,5
5285,140222,5
55575,118781,5
23837,81330,5
55576,93675,5
55577,34321,5
55578,109319,5
55579,112154,5
22527,42955,5
55399,160439,5
55580,144583,5
10321,94917,5
5288,42956,5
55581,70638,5
55582,144583,5
33268,116768,5
55583,42956,5
54319,42956,5
55584,108242,5
54319,42956,5
33270,38625,5
55585,112154,5
55586,70638,5
55587,125297,5
33272,42955,5
55588,70667,5
55589,70638,5
24142,118781,5
3371,114134,5
55435,42955,5
55590,70654,5
55591,143742,5
54877,125297,5
55592,145324,5
55593,70669,5
5985,70653,5
55594,118647,5
55595,65984,5
33276,38627,5
55596,94918,5
55596,94918,5
55597,138728,5
55598,118781,5
22634,78777,5
55599,106684,5
36422,145325,5
28839,53450,5
33277,42956,5
55600,125884,5
55601,70653,5
55602,42955,5
55603,42956,5
55507,118648,5
55604,42955,5
10321,94913,5
55605,70638,5
55606,7754,5
55607,42956,5
33281,42956,5
55608,70666,5
39396,83205,5
55609,106684,5
55610,65985,5
55611,118406,5
55612,70654,5
22637,41261,5
19244,145346,5
33282,65855,5
55613,94918,5
55614,144583,5
19247,28976,5
55615,133037,5
55616,118781,5
55617,82953,5
55618,70639,5
55619,143743,5
55620,145347,5
19899,28968,5
55621,118781,5
18278,106684,5
55617,82953,5
28840,114121,5
55622,70653,5
19773,118781,5
5310,70654,5
5310,116768,5
33288,25572,5
55623,110962,5
55624,77571,5
39403,112154,5
55625,65985,5
55626,70653,5
55627,93675,5
55628,144584,5
55629,42956,5
55630,70651,5
33289,118647,5
55631,42956,5
55632,136922,5
55453,114134,5
33292,118781,5
32657,129566,5
15763,140224,5
55633,78777,5
35199,70653,5
33293,42955,5
39410,143742,5
10320,145349,5
55634,70654,5
10321,42956,5
55635,33345,5
55635,7754,5
55636,133038,5
55637,108234,5
50158,144582,5
55638,118781,5
55639,42955,5
55640,82987,5
55640,25101,5
55641,114120,5
55642,42955,5
55643,144584,5
55644,114134,5
19932,109319,5
55645,109319,5
55646,145324,5
5052,110962,5
55647,42955,5
44982,7754,5
55623,110962,5
55603,42956,5
45031,15651,5
55648,109319,5
55648,109317,5
55649,70654,5
51903,145423,5
33297,118647,5
45189,42955,5
55650,140224,5
33299,94918,5
33299,94913,5
55547,93675,5
18098,7754,5
33299,94918,5
33299,94913,5
9505,118781,5
55651,118781,5
33298,42955,5
54500,118648,5
54500,144582,5
33299,94918,5
33299,94913,5
45036,6897,5
55652,7754,5
55653,42955,5
10324,93675,5
55654,114121,5
55655,114134,5
55656,25101,5
50406,144584,5
45040,121827,5
29558,132630,5
33304,138728,5
33306,116768,5
55657,109317,5
55658,41261,5
24142,118781,5
55659,160439,5
55660,78778,5
55661,121826,5
55662,70653,5
13085,114120,5
43169,118781,5
33309,42955,5
55663,70635,5
55664,7754,5
36449,70654,5
55665,136867,5
30467,118781,5
55666,81330,5
55667,110962,5
55668,110962,5
13858,53450,5
55669,118647,5
55670,136867,5
55671,38624,5
55672,94918,5
55673,42956,5
55674,70654,5
55674,70654,5
55675,70654,5
55674,70654,5
55676,121825,5
55677,70653,5
55678,140223,5
33316,42956,5
55679,136853,5
55680,42955,5
55681,81330,5
55682,70653,5
55683,7754,5
55684,42956,5
33317,116768,5
28847,93675,5
36453,118647,5
55685,145370,5
10321,150019,5
10321,42956,5
55686,114120,5
55687,38626,5
55687,65985,5
55688,42955,5
55689,42956,5
55690,136862,5
33320,42956,5
39454,33345,5
5359,118647,5
55691,42955,5
55692,42956,5
55693,118781,5
10321,42956,5
52948,118647,5
55694,42956,5
55694,118647,5
49205,121825,5
55695,33345,5
55696,114122,5
33323,42955,5
55641,114120,5
33323,42955,5
55697,110962,5
55698,140224,5
44943,102273,5
33324,42955,5
55699,136918,5
55700,140222,5
55701,144582,5
55702,93653,5
10220,138728,5
55703,70654,5
55704,149214,5
33325,70654,5
55705,93675,5
55706,133036,5
55707,114120,5
55708,70654,5
10321,42956,5
55703,70654,5
10818,112154,5
28849,144584,5
55709,65985,5
33327,42955,5
55710,82941,5
19316,53450,5
55711,7754,5
55712,70638,5
33325,70654,5
55713,38624,5
55714,70653,5
50577,144582,5
55715,129565,5
33328,140223,5
55716,65855,5
55717,42956,5
50577,144583,5
55718,121825,5
55719,70654,5
11936,65985,5
4424,136868,5
55720,125261,5
55721,70635,5
55722,70654,5
55723,33345,5
55724,70652,5
39470,112154,5
55725,42955,5
55726,147361,5
45093,42956,5
55646,132625,5
55727,118781,5
55728,129569,5
55729,108342,5
36270,70653,5
40316,94918,5
55730,70654,5
55731,38624,5
55732,45740,5
55733,70667,5
55734,7754,5
55735,114121,5
55736,42955,5
55737,133975,5
45106,65855,5
55738,70650,5
55739,42956,5
17280,42954,5
55685,145366,5
39485,118781,5
55740,38624,5
55741,109319,5
55742,144583,5
39487,33345,5
55743,34350,5
5385,118647,5
33339,70653,5
11940,138728,5
41709,140224,5
33341,138728,5
33341,77570,5
33342,116768,5
55744,7754,5
55744,65985,5
55745,114134,5
55746,53450,5
50747,70654,5
55747,65855,5
55748,70652,5
55749,110962,5
33343,149214,5
55748,70652,5
55750,144583,5
55751,33345,5
5396,144583,5
55752,94918,5
29662,70667,5
55753,42955,5
11943,138728,5
33345,70652,5
55754,70667,5
30699,118781,5
55755,70638,5
27507,42956,5
10351,118781,5
55756,70652,5
10205,93675,5
55757,25101,5
55585,112154,5
33347,70653,5
55758,118781,5
55759,121827,5
54788,65855,5
55758,118781,5
33350,138728,5
55760,144582,5
55605,94918,5
55761,33345,5
55762,42956,5
55763,81330,5
50756,70651,5
5403,42956,5
55764,53450,5
55765,83205,5
14409,49084,5
54946,93675,5
22627,42956,5
22627,70639,5
19366,70651,5
13860,70654,5
33355,118647,5
19367,109319,5
55766,112154,5
55767,53450,5
39506,70638,5
55768,116768,5
19373,118647,5
33358,42956,5
33358,70623,5
33360,38624,5
55769,42956,5
23961,94918,5
55770,94918,5
55771,109317,5
53103,129569,5
5197,57539,5
55772,114121,5
53104,65855,5
55773,42956,5
55774,38624,5
55773,42956,5
55773,42956,5
33362,42955,5
55775,118781,5
55773,42956,5
55776,77571,5
55777,118647,5
55778,42956,5
33365,140224,5
55779,42955,5
19580,65855,5
33366,42955,5
19580,65855,5
55780,38625,5
33242,114134,5
55781,42956,5
55782,42955,5
3860,133038,5
33368,74946,5
39147,93675,5
55783,94911,5
55783,65855,5
55784,138728,5
55784,118647,5
55554,108336,5
55785,114134,5
39506,70638,5
33370,70653,5
43182,25572,5
22030,127985,5
33371,118647,5
39524,118781,5
33372,42956,5
33372,140224,5
55786,118781,5
55787,42956,5
33373,42955,5
33373,42956,5
55785,114134,5
28391,114134,5
33374,42954,5
55788,25107,5
55789,42955,5
5425,42956,5
5424,34321,5
19390,118781,5
19390,114121,5
55732,45740,5
33378,42955,5
33378,70654,5
33358,70623,5
33358,42956,5
55790,127986,5
19397,114122,5
19397,65985,5
55791,145322,5
55792,42956,5
55793,121825,5
55794,42955,5
55795,70654,5
33381,118647,5
33381,118647,5
33381,118647,5
55796,38625,5
55797,133038,5
55798,42956,5
29783,136867,5
33382,42955,5
55799,114122,5
55800,138728,5
55801,70638,5
21602,70653,5
55802,70654,5
55803,134903,5
55803,42955,5
55804,33345,5
33386,121820,5
55805,38626,5
8618,7754,5
8618,65985,5
55806,42956,5
55807,140223,5
39550,112154,5
55808,145325,5
55809,70637,5
55810,118406,5
39553,33345,5
19416,53450,5
55809,70637,5
55811,70654,5
49227,42955,5
49227,42956,5
55812,70639,5
55813,33345,5
55814,42955,5
55815,25572,5
55816,118781,5
55817,114134,5
55818,33345,5
55819,138728,5
55820,118647,5
55821,53450,5
39556,132627,5
5446,38625,5
55822,70653,5
55823,125297,5
55823,125297,5
5447,33345,5
29575,7754,5
55824,65985,5
55825,112154,5
55826,118647,5
55826,42955,5
26926,132628,5
26926,132631,5
55827,109317,5
55828,70667,5
33398,138728,5
41096,93652,5
55829,118647,5
33400,42956,5
